,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
198,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,motor-vehicle-theft,TX,12,27
199,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,property-crime,TX,41,252
200,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,rape,TX,0,1
201,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,rape-legacy,TX,0,0
202,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,robbery,TX,2,8
203,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2018,violent-crime,TX,4,11
204,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,burglary,TX,2,16
205,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,aggravated-assault,TX,3,2
206,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,violent-crime,TX,4,5
207,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,robbery,TX,1,2
208,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,rape-legacy,TX,0,0
209,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,rape,TX,0,1
210,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,property-crime,TX,46,222
211,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,motor-vehicle-theft,TX,7,14
212,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,larceny,TX,37,192
213,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,human-trafficing,TX,0,0
214,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,homicide,TX,0,0
215,5,TX0151500,BEXAR,Windcrest Police Department,South,29.516685,-98.38105999999999,"29.516685,-98.38106",2019,arson,TX,0,0
216,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,0
217,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
218,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
219,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,2,35
220,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,4
221,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,24
222,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
223,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
224,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,7
225,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
226,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,0
227,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
228,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,0
229,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
230,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
231,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,2,35
232,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,1,4
233,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,24
234,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
235,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
236,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,1,7
237,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
238,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,0
239,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
240,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,3,22
241,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,0
242,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,0
243,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,0
244,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,3,3
245,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,1,1
246,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,2,18
247,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
248,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
249,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,3
250,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,0,0
251,6,TX0150700,BEXAR,Hill Country Village Police Department,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,3,3
252,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,homicide,TX,0,0
253,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,violent-crime,TX,3,30
254,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,robbery,TX,0,9
255,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,rape-legacy,TX,0,1
256,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,rape,TX,0,2
257,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,property-crime,TX,1,196
258,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,motor-vehicle-theft,TX,1,35
259,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,larceny,TX,0,112
260,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,burglary,TX,0,49
261,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,aggravated-assault,TX,3,18
262,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,arson,TX,0,1
263,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,human-trafficing,TX,0,0
264,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,homicide,TX,0,0
265,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,violent-crime,TX,3,30
266,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,robbery,TX,0,9
267,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,rape-legacy,TX,0,1
268,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,rape,TX,0,2
269,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,property-crime,TX,1,196
270,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,motor-vehicle-theft,TX,1,35
271,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,larceny,TX,0,112
272,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,burglary,TX,0,49
273,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,aggravated-assault,TX,3,18
274,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,arson,TX,0,1
275,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2018,human-trafficing,TX,0,0
276,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,motor-vehicle-theft,TX,0,29
277,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,violent-crime,TX,0,24
278,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,robbery,TX,0,4
279,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,rape-legacy,TX,0,2
280,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,rape,TX,0,2
281,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,property-crime,TX,0,158
282,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,larceny,TX,0,76
283,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,human-trafficing,TX,0,0
284,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,homicide,TX,0,0
285,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,burglary,TX,0,53
286,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,arson,TX,0,1
287,7,TX0150900,BEXAR,Kirby Police Department,South,29.467829,-98.38129,"29.467829,-98.38129",2019,aggravated-assault,TX,0,16
288,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
289,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
290,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,2
291,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
292,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
293,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,0
294,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
295,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
296,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,2
297,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,0,64
298,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,2
299,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,62
300,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape,TX,0,0
301,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,rape-legacy,TX,0,0
302,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,motor-vehicle-theft,TX,0,2
303,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,human-trafficing,TX,0,0
304,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,homicide,TX,0,0
305,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,burglary,TX,0,0
306,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,robbery,TX,0,0
307,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,arson,TX,0,0
308,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,aggravated-assault,TX,0,2
309,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,property-crime,TX,0,64
310,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,violent-crime,TX,0,2
311,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2018,larceny,TX,0,62
312,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape,TX,0,2
313,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,arson,TX,1,1
314,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,burglary,TX,0,6
315,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,rape-legacy,TX,0,2
316,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,robbery,TX,0,1
317,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,violent-crime,TX,0,8
318,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,aggravated-assault,TX,0,3
319,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,homicide,TX,0,0
320,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,human-trafficing,TX,0,0
321,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,larceny,TX,1,56
322,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,motor-vehicle-theft,TX,0,0
323,8,TX0152000,BEXAR,Independent School District: Judson,South,29.448671,-98.520147,"29.448671,-98.520147",2019,property-crime,TX,1,62
324,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape-legacy,TX,0,1
325,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape,TX,2,2
326,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,property-crime,TX,111,489
327,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,motor-vehicle-theft,TX,4,46
328,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,larceny,TX,105,388
329,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,human-trafficing,TX,0,0
330,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,homicide,TX,0,0
331,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,burglary,TX,2,55
332,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,arson,TX,0,1
333,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,aggravated-assault,TX,17,26
334,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,violent-crime,TX,19,35
335,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,robbery,TX,0,6
336,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape-legacy,TX,0,1
337,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,rape,TX,2,2
338,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,property-crime,TX,111,489
339,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,motor-vehicle-theft,TX,4,46
340,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,larceny,TX,105,388
341,9,TX0151000,BEXAR,Leon Valley Police Department,South,29.492079999999998,-98.61705,"29.49208,-98.61705",2018,human-trafficing,TX,0,0
